# pmax       H2          H2O         CO2         CH4         NH3         N2          Rp          Mp          Tpoint001   Tpoint002   Tpoint003   Tpoint004   Tpoint005   Tpoint006   Ppoint002   Ppoint003   Ppoint004   Ppoint005           C/O         [Z]        Teff         MMW
 -1.8402E+00 -6.7056E+00  1.6345E-02 -4.0335E+00 -7.2735E+00  1.4742E+00 -1.5259E+00  9.2491E-02  4.5629E-03  9.4140E-01  1.5497E+00  1.2830E+00  1.9658E+00  2.4268E+00  2.3696E+00 -8.4778E+00 -5.9656E+00 -4.4486E+00 -4.1185E+00  9.4996E-02  5.0561E+00  2.2093E+02  2.7730E+01
 -9.0445E-01 -8.2758E+00 -1.7512E+00 -6.0411E+00 -4.0312E+00  6.8400E-01  5.5288E-01  9.1839E-02  3.0444E-03  1.5710E+00  1.5894E+00  5.9070E-01  1.6430E+00  2.4376E+00  1.6002E+00 -8.1369E+00 -7.6948E+00 -7.0490E+00 -1.8621E+00  8.9191E-05  2.5851E+00  2.1876E+02  1.6951E+01
  2.8582E-01 -6.0474E+00 -7.4715E+00 -4.1037E+00 -6.0303E+00  2.4046E+00 -5.0131E+00  9.0457E-02  3.7779E-03  1.7069E+00  6.0127E-01  1.5885E+00  1.9889E+00  2.4556E+00  8.8001E-01 -8.4839E+00 -7.6526E+00 -6.6699E+00 -1.4396E+00  5.2999E-03  2.9732E+00  2.2310E+02  2.1535E+01
  2.4072E+00  4.5469E-01 -5.3000E+00 -7.8243E+00 -4.7139E+00  7.7449E-01 -7.7743E-01  8.6200E-02  3.5997E-03  2.6816E+00  2.5922E+00  2.2302E+00  1.1401E+00  2.4422E+00  2.1227E+00 -8.8548E+00 -7.6696E+00 -6.1878E+00 -2.9499E+00  5.0581E-01  2.5794E+00  2.2721E+02  1.6907E+01
  2.4922E+00  1.5755E+00  3.7736E-01 -4.9649E+00 -8.9937E+00 -7.6244E+00 -5.3547E+00  8.3430E-02  4.9391E-03  2.0945E+00  1.8879E+00  1.3807E+00  1.1243E+00  2.4489E+00  2.2898E+00 -8.1778E+00 -6.5700E+00 -5.4858E+00 -3.0798E+00  3.8355E+00  2.4828E+00  2.3713E+02  1.2374E+01
 -1.3966E+00 -2.3605E+00 -3.4759E+00 -1.9558E+00 -3.4845E+00  1.5270E+00 -4.2116E+00  8.4816E-02  3.9629E-03  2.1105E+00  1.6771E+00  8.1792E-01  1.4417E+00  2.4515E+00  1.8980E+00 -7.9130E+00 -6.5085E+00 -5.5966E+00 -2.9035E+00  4.5478E-06  1.5307E+00  2.3138E+02  2.9480E+00
  2.3782E+00  7.9230E-01  1.7117E+00 -5.9350E+00 -5.8516E+00  2.6364E+00  6.0431E-01  9.1439E-02  3.2793E-03  1.6702E+00  1.9414E+00  5.3428E-01  5.7110E-01  2.4274E+00  2.4228E+00 -7.5222E+00 -7.0010E+00 -4.7963E+00 -3.8831E+00  5.0714E-01  2.5798E+00  2.2126E+02  1.6914E+01
 -2.3834E+00  9.5592E-01 -7.8344E+00 -6.8130E+00 -3.3889E+00  1.4357E+00 -8.9002E+00  8.8165E-02  4.1811E-03  1.3619E+00  6.7870E-01  1.7427E+00  2.0135E+00  2.4490E+00  1.6670E+00 -7.6817E+00 -7.0733E+00 -6.2293E+00 -1.9752E+00  4.9893E-08  2.5984E+00  2.2496E+02  1.6911E+01
 -1.9009E+00 -2.3480E-01 -4.4385E+00 -8.3132E+00  1.7363E+00  2.0411E+00 -6.0397E+00  8.5587E-02  3.3693E-03  1.6323E+00  2.6474E+00  7.5348E-01  9.8949E-01  2.4483E+00  2.1973E+00 -8.3560E+00 -8.2891E+00 -6.6326E+00 -2.8075E+00  1.2677E+03  2.4927E+00  2.2804E+02  1.3198E+01
 -7.5127E-01 -2.6395E-02 -2.5204E+00 -7.7918E+00 -2.3833E+00  2.0997E+00  2.5935E+00  9.0985E-02  1.9412E-03  2.6565E+00  1.6327E+00  1.8850E+00  2.0234E+00  2.4457E+00  9.3604E-01 -7.5091E+00 -7.2559E+00 -6.2732E+00 -1.7223E+00  1.4950E+06  2.5330E+00  2.1989E+02  1.6531E+01
  1.0178E+00 -5.6668E+00 -7.7837E+00 -6.9338E+00 -1.8828E+00  2.2239E+00 -2.6304E+00  8.8929E-02  4.4395E-03  2.0523E+00  1.8286E+00  1.9083E+00  2.2531E+00  2.4644E+00  7.7835E-01 -8.3614E+00 -6.8900E+00 -5.1668E+00 -1.2407E+00  1.3713E+00  3.4366E+00  2.2715E+02  2.5121E+01
 -3.4538E-01  1.2591E+00 -3.7425E+00 -2.2468E+00 -5.7263E+00  2.6723E+00 -6.4165E+00  8.3024E-02  4.5206E-03  1.7504E+00  1.2749E+00  1.9395E+00  2.2900E+00  2.4549E+00  1.0744E+00 -8.9388E+00 -8.0886E+00 -6.5149E+00 -1.5207E+00  5.2516E+04  2.5794E+00  2.3526E+02  1.6907E+01
 -1.8794E+00 -3.7166E+00 -4.9912E+00 -5.1545E+00 -7.2681E+00 -2.0821E+00 -6.4754E-01  8.5316E-02  3.3443E-03  5.5611E-01  3.2712E+00  4.3711E-01  2.1405E+00  2.4677E+00  9.7553E-01 -8.6631E+00 -7.2970E+00 -5.5551E+00 -6.3945E-02  4.9230E-01  2.5684E+00  2.3248E+02  1.6353E+01
 -3.0167E-01  1.1183E+00 -3.0356E+00 -2.1096E+00 -2.6180E+00 -3.8582E-02 -2.8974E+00  8.0944E-02  2.5836E-03  2.8810E+00  1.6229E+00  6.4588E-01  1.9210E+00  2.4591E+00  2.4144E+00 -8.8856E+00 -6.8818E+00 -6.2513E+00 -8.6965E-01  2.9154E-01  4.3159E+00  2.3675E+02  2.7404E+01
  1.8065E+00 -8.6873E+00 -7.2574E+00 -3.0180E+00 -7.2979E+00 -3.7144E-02  8.4326E-01  9.0563E-02  3.0263E-03  1.5372E+00  1.0364E+00  1.6983E+00  2.3515E+00  2.4427E+00  2.2814E+00 -7.6354E+00 -7.6275E+00 -3.8402E+00 -1.3645E+00  6.1841E-01  1.5689E+00  2.2379E+02  3.0004E+00
 -3.1846E+00 -8.1134E+00 -8.4857E+00 -8.4119E+00 -6.5530E+00 -7.2461E-01  2.5575E-01  8.4592E-02  3.1203E-03  2.4312E+00  7.3091E-01  1.0345E+00  1.4710E+00  2.4486E+00  2.2676E+00 -6.8589E+00 -5.7375E+00 -5.5169E+00 -2.2501E+00  5.0001E-01  3.7886E+00  2.3219E+02  2.6544E+01
 -1.3255E+00 -6.0047E+00 -3.0544E+00 -5.6399E+00 -4.4387E+00  8.0445E-01 -7.6848E+00  8.1632E-02  2.5616E-03  2.4579E+00  2.1272E+00  9.4297E-01  1.2892E+00  2.4586E+00  1.9128E+00 -6.1649E+00 -4.9314E+00 -3.5803E+00 -3.3280E+00  2.5762E+01  3.8829E+00  2.3578E+02  2.6778E+01
 -1.9717E+00 -7.2551E+00 -6.8477E-01 -2.0293E+00 -5.1257E+00 -3.3937E+00 -5.7867E+00  9.4933E-02  5.3030E-03  3.3141E+00  2.0545E+00  1.8234E+00  2.0902E+00  2.4168E+00  2.2522E+00 -8.6041E+00 -8.2104E+00 -4.5724E+00 -3.5947E+00  4.3648E-02  2.5794E+00  2.2557E+02  1.6907E+01
 -9.4912E-01 -4.4819E+00 -1.7413E+00 -3.0423E+00 -1.0145E+00  2.5571E+00 -8.8445E+00  9.3109E-02  4.9934E-03  1.0642E+00  1.0078E+00  1.4048E+00  2.2629E+00  2.4224E+00  2.4347E+00 -7.0958E+00 -5.6823E+00 -5.0832E+00 -2.9732E+00  4.1516E-02  2.8102E+00  2.1874E+02  1.8998E+01
  7.7271E-02 -6.8120E+00 -1.9208E+00 -7.4752E+00 -1.0870E+00  2.3178E+00 -7.5858E-01  9.4936E-02  4.8731E-03  5.0480E-01  1.1453E+00  1.1049E+00  8.0470E-01  2.4189E+00  2.4227E+00 -7.4353E+00 -7.0422E+00 -5.8349E+00 -3.9237E+00  4.8910E+00  2.5794E+00  2.1687E+02  1.6907E+01
  1.4557E+00 -7.4384E+00 -2.1103E+00 -5.2930E+00 -5.1452E+00  9.8734E-01  1.1172E+00  9.4513E-02  4.5657E-03  1.1772E+00  1.3501E+00  1.3917E+00  2.0459E+00  2.4334E+00  5.6648E-01 -8.5130E+00 -7.6370E+00 -6.9186E+00 -1.2445E+00  6.8199E+00  2.5801E+00  2.1702E+02  1.6916E+01
 -1.0388E+00 -3.7120E-01 -3.4267E-01 -4.9467E+00 -7.1562E+00 -1.8265E+00 -8.1771E-01  8.7977E-02  4.5984E-03  2.3171E+00  2.1717E+00  2.2649E+00  1.6602E+00  2.4446E+00  2.0722E+00 -8.0962E+00 -7.2944E+00 -6.3705E+00 -1.7312E+00  1.5774E-03  3.1471E+00  2.2381E+02  2.3166E+01
 -1.7946E+00 -4.0679E+00 -8.7440E+00 -3.1662E+00 -1.1775E+00  9.9220E-01 -6.0197E+00  8.0508E-02  4.7986E-03  1.2674E+00  2.2834E+00  8.5259E-01  1.7503E+00  2.4735E+00  1.9816E+00 -8.2045E+00 -7.5972E+00 -6.9871E+00 -1.6091E+00  2.5040E-05  2.6887E+00  2.4023E+02  1.2859E+01
 -2.0060E+00 -5.6710E+00 -1.9407E+00 -6.1326E+00 -6.7992E+00 -3.3483E+00 -5.1541E+00  9.6307E-02  1.8908E-03  1.8028E+00  1.1342E+00  1.0831E+00  1.0683E+00  2.4279E+00  9.8513E-01 -8.2930E+00 -7.5820E+00 -3.7670E+00 -2.9614E+00  4.9215E+01  2.5785E+00  2.1518E+02  1.6902E+01
  1.4170E+00  2.1358E+00  8.0695E-01 -1.6576E+00 -6.2667E+00 -3.7228E+00 -5.8066E+00  7.9937E-02  2.1665E-03  2.6813E+00  6.6444E-01  1.5464E+00  9.8170E-01  2.4379E+00  2.2289E+00 -8.6051E+00 -5.6747E+00 -4.6211E+00 -2.9668E+00  7.8116E-05  2.7479E+00  2.3853E+02  1.7853E+01
 -1.4956E+00 -3.6799E+00 -5.5695E+00 -4.3551E+00 -1.4568E+00  1.7418E+00  2.1249E+00  8.7548E-02  1.5468E-03  6.2532E-01  1.4879E+00  2.1380E+00  1.8483E+00  2.4416E+00  1.7921E+00 -5.9944E+00 -4.5268E+00 -3.8131E+00 -3.1386E+00  3.4083E-03  1.4112E+00  2.2551E+02  2.7192E+00
  1.9090E-01 -4.0789E+00  2.3091E+00 -4.2983E+00 -6.4185E+00  1.3273E+00  2.1194E+00  8.8218E-02  5.1476E-03  5.0174E-01  6.6197E-01  2.1782E+00  1.6362E+00  2.4438E+00  2.1273E+00 -8.1629E+00 -5.1256E+00 -4.3616E+00 -2.3168E+00  3.8439E+02  3.3449E+00  2.2470E+02  2.4617E+01
  1.5460E+00 -6.9076E-01  1.7414E+00 -3.8609E+00  1.1981E+00  1.2367E+00  1.5192E+00  9.8666E-02  5.3739E-03  1.3656E+00  1.1200E+00  1.5612E+00  9.9528E-01  2.4209E+00  1.2285E+00 -7.7123E+00 -6.3101E+00 -3.9307E+00 -2.9096E+00  2.4884E-07  3.0720E+00  2.0890E+02  2.1491E+01
  1.3592E+00 -7.3331E+00  1.0657E+00 -4.8525E+00 -3.1650E+00 -6.9416E-01 -5.8677E+00  1.0199E-01  2.5136E-03  2.9775E+00  2.0512E+00  1.7087E+00  1.6938E+00  2.3854E+00  2.4348E+00 -7.3476E+00 -6.4827E+00 -5.7613E+00 -2.8364E+00  2.8618E-01  2.8916E+00  2.1521E+02  2.0167E+01
  2.2403E+00 -5.5650E+00 -4.3546E+00 -5.0573E+00 -4.5467E+00  2.0568E+00 -8.1951E+00  8.0299E-02  5.0794E-03  2.0046E+00  2.0834E+00  1.8291E+00  1.8630E+00  2.4525E+00  2.4451E+00 -8.2247E+00 -4.7962E+00 -4.7882E+00 -4.0480E+00  6.0003E-05  2.7518E+00  2.4006E+02  1.7868E+01
  7.1302E-01 -2.8475E+00 -2.2678E+00 -1.7905E+00 -5.0476E+00  2.3870E+00 -2.9917E+00  8.6264E-02  2.7417E-03  1.6009E+00  2.0323E+00  1.4323E+00  2.1803E+00  2.4565E+00  6.5697E-01 -8.5405E+00 -7.8979E+00 -6.8930E+00 -1.0579E+00  6.0211E-01  2.5794E+00  2.3101E+02  1.6907E+01
 -1.8444E+00  7.6753E-01 -5.5529E+00 -3.0062E+00 -2.0817E+00  2.6074E+00  2.6671E+00  8.5439E-02  3.6052E-03  1.4345E+00  1.8393E+00  1.5983E+00  1.8006E+00  2.4471E+00  2.1710E+00 -8.9683E+00 -8.7681E+00 -5.3148E+00 -2.9312E+00  4.2884E-01  2.5795E+00  2.3079E+02  1.6909E+01
 -1.7969E+00  6.9687E-01 -1.4389E+00 -1.9028E+00 -5.4818E+00  2.0222E+00  1.8359E+00  8.4591E-02  2.8125E-03  6.5648E-01  2.3609E+00  2.0969E+00  1.7412E+00  2.4488E+00  2.1802E+00 -8.2529E+00 -7.3641E+00 -4.2399E+00 -3.0083E+00  4.6957E+00  3.0930E+00  2.3014E+02  2.2594E+01
 -1.7455E+00 -4.0205E-01  1.0066E+00 -3.8175E+00 -5.8656E+00  7.2358E-02  3.9211E-01  9.0489E-02  3.5688E-03  2.1868E+00  1.8702E+00  1.9925E+00  2.3924E+00  2.4254E+00  3.3589E+00 -7.9272E+00 -6.6689E+00 -4.6745E+00 -1.8864E+00  2.0371E-01  2.9281E+00  2.2446E+02  2.0674E+01
 -5.1761E-01 -7.2877E-01  1.7716E+00 -5.4329E+00 -2.7270E+00  1.0227E-01 -8.0723E-01  9.7249E-02  3.8365E-03  2.0582E+00  2.6214E+00  1.6835E+00  1.8357E+00  2.4310E+00  2.3818E+00 -6.7238E+00 -5.1095E+00 -3.1087E+00 -1.9345E+00  1.5127E-05  2.8762E+00  2.1173E+02  1.9085E+01
 -1.6725E+00  1.1326E+00 -1.3680E+00 -5.4863E+00 -2.8104E+00  9.4807E-01 -4.7421E+00  8.3811E-02  3.9035E-03  1.6701E+00  1.9956E+00  1.6508E+00  1.9271E+00  2.4497E+00  2.1531E+00 -7.1740E+00 -5.6653E+00 -4.6718E+00 -3.1234E+00  3.1787E-05  2.7519E+00  2.3420E+02  1.7841E+01
 -1.1669E+00 -2.2674E+00 -2.0374E+00 -5.9890E+00 -6.0250E+00  1.5198E+00 -6.6807E+00  8.6845E-02  4.2565E-03  1.7603E+00  1.2215E+00  7.2889E-01  2.1584E+00  2.4482E+00  2.1437E+00 -6.2272E+00 -4.7173E+00 -4.5381E+00 -2.2877E+00  3.6181E-02  2.2755E+00  2.2888E+02  7.9136E+00
 -2.6267E+00 -6.0061E+00 -3.8524E+00 -2.1890E+00 -7.4697E+00 -4.1755E-02 -1.4945E+00  9.5411E-02  4.5927E-03  3.1179E+00  6.5655E-01  1.0349E+00  1.9857E+00  2.4245E+00  1.8877E+00 -8.8975E+00 -8.3403E+00 -5.6099E+00 -2.1616E+00  2.1467E-04  2.5794E+00  2.1799E+02  1.6905E+01
 -2.2886E+00 -9.5003E-01 -8.4949E+00 -6.6364E+00 -3.3090E+00  6.0087E-01  1.8795E+00  9.0942E-02  5.2343E-03  1.6518E+00  2.7064E+00  1.6871E+00  2.1856E+00  2.4540E+00  1.0145E+00 -7.3393E+00 -6.5589E+00 -4.7543E+00 -6.0914E-01  4.9463E-01  2.6176E+00  2.2343E+02  1.7459E+01
 -1.6092E+00 -8.0960E+00 -7.7990E+00 -3.9753E+00 -7.7177E+00  2.9954E+00 -4.7910E-01  8.9923E-02  3.4636E-03  1.9811E+00  2.6105E+00  5.9638E-01  2.2728E+00  2.4521E+00  8.3273E-01 -8.3785E+00 -6.7778E+00 -5.9403E+00 -2.5060E-01  1.0557E+03  4.1622E+00  2.2560E+02  2.7230E+01
 -7.0825E-01  2.1935E+00 -6.6745E+00 -2.4159E+00 -4.6194E+00  3.8398E-01  2.1723E+00  8.8471E-02  3.3743E-03  1.5154E+00  2.2266E+00  1.8324E+00  8.6023E-01  2.4382E+00  1.9747E+00 -8.4753E+00 -7.9358E+00 -5.4725E+00 -2.2952E+00  5.0005E-01  2.5797E+00  2.2460E+02  1.6911E+01
  4.3428E-01 -2.7431E+00 -5.8340E+00 -7.9460E+00  6.6742E-01  7.6255E-01 -5.2611E+00  9.4115E-02  3.9208E-03  9.5856E-01  2.4855E+00  2.1491E+00  5.3582E-01  2.4219E+00  2.1121E+00 -7.0417E+00 -6.1480E+00 -4.6666E+00 -4.0512E+00  5.0312E-01  3.0288E+00  2.1709E+02  1.4609E+01
  4.4731E-01 -8.0176E+00 -4.8723E+00 -5.9257E+00 -5.0041E+00 -3.7182E+00 -5.7331E+00  1.0042E-01  5.1528E-03  1.1591E+00  1.0044E+00  1.4721E+00  1.1315E+00  2.4136E+00  1.3296E+00 -8.4456E+00 -5.8362E+00 -5.5080E+00 -4.5790E+00  3.1244E+06  2.5192E+00  2.1068E+02  1.6468E+01
 -3.6764E+00 -2.0592E+00 -8.3498E+00 -2.0359E+00 -5.1541E-01  1.8025E+00 -6.5505E-01  9.6275E-02  5.2220E-03  1.8422E+00  1.2485E+00  2.4484E+00  2.3671E+00  2.4398E+00  1.4185E+00 -5.9054E+00 -3.6209E+00 -3.1483E+00 -1.9804E+00  7.0253E-01  2.5962E+00  2.1309E+02  1.7161E+01
  1.2706E+00 -3.3781E+00  1.3660E-01 -4.0496E+00 -6.6316E+00 -5.7979E+00  1.8307E+00  7.7609E-02  1.8763E-03  3.7469E+00  1.0555E+00  1.9076E+00  2.0710E+00  2.4771E+00  2.3289E+00 -8.7073E+00 -7.8891E+00 -4.5233E+00 -3.3535E+00  1.7074E+01  2.5819E+00  2.4770E+02  1.6942E+01
 -2.9149E+00 -7.4301E+00  5.3505E-01 -4.3883E+00  1.1929E+00  1.7942E+00 -8.9746E-01  8.6006E-02  1.1429E-03  7.4981E-01  1.3917E+00  6.4788E-01  2.1099E+00  2.4449E+00  1.6471E+00 -8.5388E+00 -7.4268E+00 -7.2509E+00 -9.8068E-01  6.5295E-05  4.7549E+00  2.2805E+02  2.7614E+01
  7.3742E-01 -2.0289E+00  3.0050E-01 -3.1201E+00 -3.7609E+00 -6.0405E-01 -3.7878E+00  8.4865E-02  2.7845E-03  2.2748E+00  2.1052E+00  1.5010E+00  1.6216E+00  2.4596E+00  1.6950E+00 -8.4773E+00 -8.1287E+00 -7.5636E+00 -1.6954E+00  4.5480E+00  2.5596E+00  2.3059E+02  1.6778E+01
 -2.9149E+00 -7.4301E+00  5.3505E-01 -4.3883E+00  1.1929E+00  1.7942E+00 -8.9746E-01  8.6006E-02  1.1429E-03  7.4981E-01  1.3917E+00  6.4788E-01  2.1099E+00  2.4449E+00  1.6471E+00 -8.5388E+00 -7.4268E+00 -7.2509E+00 -9.8068E-01  4.6611E-04  2.7308E+00  2.2805E+02  1.7721E+01
 -9.3004E-01 -5.0192E+00 -1.6935E+00 -3.7419E+00 -2.2177E+00  5.9601E-01 -4.8581E+00  8.6220E-02  5.5815E-03  1.4013E+00  1.4906E+00  5.9294E-01  1.8042E+00  2.4484E+00  2.4907E+00 -7.9873E+00 -7.0043E+00 -6.7695E+00 -2.1593E+00  4.5480E+00  2.5596E+00  2.3072E+02  1.6778E+01
  3.6980E-01 -2.2836E+00 -2.8246E+00 -2.5684E+00  2.5795E+00  2.6942E+00  5.8117E-01  8.2901E-02  2.7140E-03  2.3955E+00  1.1346E+00  8.9448E-01  1.8225E+00  2.4666E+00  2.4868E+00 -6.8265E+00 -5.7547E+00 -5.6610E+00 -1.6675E+00  3.0261E-01  2.5800E+00  2.3213E+02  1.6912E+01
 -1.0736E+00 -8.6745E+00  8.8380E-01 -5.8101E+00  1.5492E+00  6.3728E-01 -1.4537E+00  8.4474E-02  5.3046E-03  1.2406E+00  1.3222E+00  1.7340E+00  2.0455E+00  2.3782E+00  2.5060E+00 -8.4633E+00 -7.7458E+00 -6.6495E+00 -4.2320E+00  5.5031E+04  2.5244E+00  2.2978E+02  1.6531E+01
  2.1728E+00 -3.9666E+00 -6.2118E+00 -6.4025E+00 -7.0761E+00  3.3990E-01 -2.9624E+00  8.8555E-02  2.5135E-03  2.5438E+00  9.6719E-01  1.4122E+00  2.2026E+00  2.4627E+00  2.4566E+00 -6.9724E+00 -6.0032E+00 -5.5721E+00 -6.6916E-01  4.6276E+00  2.5026E+00  2.2778E+02  1.6341E+01
  1.2400E+00 -1.2656E+00 -4.6480E+00 -2.7241E+00 -3.9528E+00  1.0146E-01  2.3586E+00  8.6069E-02  3.7576E-03  6.6327E-01  2.9463E+00  1.6223E+00  2.2356E+00  2.4546E+00  2.0846E+00 -8.0367E+00 -7.4943E+00 -3.5753E+00 -1.0203E+00  3.4129E-01  2.5798E+00  2.2985E+02  1.6912E+01
 -1.4100E+00 -3.1322E+00  1.4042E+00 -8.6907E+00 -5.6657E+00 -1.2888E+00 -4.0576E+00  7.9896E-02  3.6214E-03  6.9917E-01  2.4562E+00  1.1110E+00  2.2370E+00  2.4724E+00  9.7252E-01 -8.2039E+00 -5.5766E+00 -1.9191E+00 -1.7617E+00  5.2639E-01  5.1265E+00  2.3465E+02  2.7745E+01
 -1.3012E+00 -7.3711E+00  7.8463E-03 -2.4949E+00 -5.0932E+00  2.2016E+00 -2.3625E+00  9.0970E-02  5.7589E-03  1.9539E+00  2.0560E+00  1.2593E+00  1.8408E+00  2.4539E+00  2.2878E+00 -7.1868E+00 -6.4324E+00 -6.0605E+00 -1.4679E+00  8.5216E-08  2.7550E+00  2.2250E+02  1.7883E+01
 -1.2687E+00 -2.4067E+00 -1.3778E+00 -3.4102E+00 -3.0191E+00  8.0815E-01 -5.2603E+00  8.7905E-02  2.0263E-03  1.6404E+00  2.1982E+00  1.4471E+00  2.2663E+00  2.4635E+00  2.3978E+00 -8.8131E+00 -7.1242E+00 -5.5408E+00 -8.1475E-01  3.1303E-03  2.5804E+00  2.2725E+02  1.6914E+01
  3.9669E-01  1.0648E-01 -2.4313E+00 -7.3533E+00 -3.6830E+00  7.1547E-01 -4.3796E+00  8.6346E-02  5.7758E-03  1.8508E+00  1.9216E+00  5.7251E-01  1.4040E+00  2.4508E+00  2.1572E+00 -7.6497E+00 -7.4064E+00 -7.0021E+00 -2.0779E+00  3.1539E-02  2.5802E+00  2.2927E+02  1.6906E+01
 -4.9831E-01 -1.4756E+00 -8.1565E+00 -7.5077E+00 -1.6270E+00  2.3495E+00 -3.0122E+00  8.4187E-02  4.0708E-03  2.2378E+00  1.3619E+00  6.5546E-01  2.1908E+00  2.4593E+00  1.6890E+00 -6.8043E+00 -6.5964E+00 -4.1060E+00 -2.5463E+00  5.6032E-02  2.5136E+00  2.3149E+02  1.3966E+01
  1.9337E+00 -1.9814E-01  5.3539E-01 -3.7514E-01 -3.7121E+00  2.6941E+00  2.6257E+00  9.2081E-02  2.4864E-03  2.0708E+00  6.1752E-01  8.8592E-01  2.3186E+00  2.4385E+00  1.8763E+00 -7.2959E+00 -4.7288E+00 -4.1748E+00 -1.5621E+00  3.4157E+05  2.5793E+00  2.1886E+02  1.6905E+01
  7.1800E-02 -5.0986E+00 -2.9337E+00 -8.7069E+00 -6.8686E+00 -1.7510E-01 -8.8619E+00  9.4113E-02  4.9164E-03  2.4117E+00  5.5912E-01  1.6611E+00  2.1567E+00  2.4438E+00  8.5700E-01 -7.8652E+00 -6.8423E+00 -5.9622E+00 -1.1692E+00  9.8683E-02  3.0112E+00  2.1785E+02  2.1911E+01
 -1.6689E+00 -3.6224E+00 -4.3679E+00 -8.3317E+00 -5.0838E+00 -1.4525E+00  2.7141E-04  9.1404E-02  3.4672E-03  2.5346E+00  3.1048E+00  8.7107E-01  1.7034E+00  2.4419E+00  1.6523E+00 -8.4461E+00 -8.2602E+00 -3.9433E+00 -1.7798E+00  1.1785E-04  2.5796E+00  2.1845E+02  1.6909E+01
  2.3841E+00 -3.2323E+00 -2.8350E+00 -5.5179E+00 -6.3041E+00  2.5341E+00 -5.0938E+00  8.5843E-02  5.3982E-03  1.5223E+00  2.6690E+00  1.4294E+00  1.8357E+00  2.4505E+00  1.9734E+00 -8.8949E+00 -8.6717E+00 -6.4330E+00 -2.4968E+00  1.9242E-01  4.3384E+00  2.2918E+02  2.7434E+01
  7.4122E-01 -4.9080E+00 -3.7028E+00 -4.0101E+00 -8.7882E+00  2.1926E-01 -6.0758E+00  9.0792E-02  3.1657E-03  9.1355E-01  6.8246E-01  6.4763E-01  1.8480E+00  2.4363E+00  1.9195E+00 -7.6480E+00 -6.5735E+00 -5.2972E+00 -2.7808E+00  2.4050E-03  2.5794E+00  2.2088E+02  1.6907E+01
 -2.5234E+00 -1.3866E+00 -8.7470E+00  6.5245E-01 -8.9963E-01  2.0112E+00 -8.3230E-01  9.7825E-02  2.7016E-03  4.8674E-01  7.2098E-01  2.3945E+00  2.3515E+00  2.4271E+00  1.6535E+00 -5.7555E+00 -4.9689E+00 -4.3847E+00 -2.0961E+00  2.4821E-01  2.5795E+00  2.1040E+02  1.6909E+01
  2.1486E+00 -5.3006E+00 -7.1145E+00 -2.2914E+00 -8.3716E+00 -2.2529E-02 -6.6936E-02  9.6836E-02  1.3299E-03  1.1950E+00  1.8818E+00  5.4865E-01  2.3999E+00  2.4065E+00  3.0019E+00 -8.0730E+00 -5.5796E+00 -3.8194E+00 -2.7629E+00  5.1402E-01  2.6337E+00  2.1532E+02  1.8035E+01
  2.3841E+00 -3.2323E+00 -2.8350E+00 -5.5179E+00 -6.3041E+00  2.5341E+00 -5.0938E+00  8.5843E-02  5.3982E-03  1.5223E+00  2.6690E+00  1.4294E+00  1.8357E+00  2.4505E+00  1.9734E+00 -8.8949E+00 -8.6717E+00 -6.4330E+00 -2.4968E+00  5.0000E-01  3.0299E+00  2.2918E+02  2.2142E+01
  2.5964E-01 -8.7735E-01 -4.6962E+00 -8.7923E+00 -2.4798E+00  2.4052E+00 -3.8897E+00  9.1639E-02  2.0523E-03  2.0550E+00  2.2353E+00  6.6698E-01  1.2950E+00  2.4342E+00  2.1522E+00 -8.8830E+00 -8.1981E+00 -7.9220E+00 -2.3706E+00  2.4050E-03  2.5794E+00  2.2136E+02  1.6907E+01
 -2.3264E-01 -1.4349E+00 -4.2232E+00 -2.6316E+00  9.0120E-01  8.9830E-01  2.8067E-01  8.1408E-02  5.4930E-03  2.0424E+00  9.7204E-01  7.8190E-01  1.9488E+00  2.4666E+00  1.3174E+00 -7.7357E+00 -6.5705E+00 -4.6374E+00 -2.4165E+00  1.6457E+02  2.5792E+00  2.3507E+02  1.6899E+01
  1.4294E+00 -2.0524E+00 -3.8989E+00 -6.4715E+00 -7.0111E+00  2.5883E+00 -8.4426E+00  8.8255E-02  4.6878E-03  2.5423E+00  2.1032E+00  1.6472E+00  2.1727E+00  2.4293E+00  2.4996E+00 -8.9626E+00 -7.8045E+00 -5.7721E+00 -2.8473E+00  1.6841E+03  2.6054E+00  2.2830E+02  1.7609E+01
 -1.1216E+00 -5.5617E-02  1.0327E+00 -7.3305E+00 -8.4534E+00  1.1028E+00  2.3885E+00  9.2938E-02  3.8285E-03  2.6922E+00  1.0407E+00  1.5607E+00  1.9433E+00  2.4304E+00  2.0776E+00 -6.9535E+00 -6.6264E+00 -5.8094E+00 -1.8101E+00  3.4298E-03  2.5794E+00  2.1835E+02  1.6907E+01
 -1.4343E+00 -2.2896E+00 -5.9193E+00 -8.6779E+00 -7.7216E+00 -4.7893E+00 -2.8784E+00  8.2622E-02  1.6425E-03  2.8721E+00  1.2878E+00  2.0133E+00  6.8268E-01  2.4516E+00  1.4147E+00 -7.7563E+00 -6.1931E+00 -4.4142E+00 -2.3977E+00  4.6593E-09  3.9787E+00  2.3655E+02  2.6815E+01
